r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
203,0,100,0,0,100,0,100,6,49,6,49,5,36,0,0,0,0,0,0,0,0,6,49,6,49,5,36,0,0,0,0,0,0,0,0,6,49,6,49,5,36,0,0,0,0,0,0,0,0,6,49,6,49,5,36,0,0,0,0,0,0,0,0,6,49,6,49,5,36,0,0,0,0,0,0,0,0,6,49,6,49,5,36,0,0,0,0,0,0,0,0

digraph G {
  rankdir=BT;
  style=filled;
  color=lightgrey;
  node [shape=box,style=filled,color=white];
  b_HSU8lirooXn [label="H(SU8lirooXn)\nt=31 id=38"];
  b_HBektc8Lrm [label="H(Bektc8+Lrm)\nt=49 id=42"];
  b_H8JOFxcUG6 [label="H(8J/OFxcUG6)\nt=30 id=33"];
  b_H4tQgJTgzx [label="H(4tQgJTgz+x)\nt=33 id=39"];
  b_HVCrfhP9qw [label="H(VCr+fhP9qw)\nt=36 id=6"];
  b_HtfjqBmd7q [label="H(tfjq+Bmd7q)\n"];
  b_Hr9QsKItX2u [label="H(r9QsKItX2u)\nt=9 id=34"];
  b_HSU8lirooXn -> b_H8JOFxcUG6;
  b_HBektc8Lrm -> b_HVCrfhP9qw;
  b_H8JOFxcUG6 -> b_Hr9QsKItX2u;
  b_H4tQgJTgzx -> b_HSU8lirooXn;
  b_HVCrfhP9qw -> b_H4tQgJTgzx;
  b_Hr9QsKItX2u -> b_HtfjqBmd7q;
  v_HlC8xSEHzVt [label="id=16 t=50"];
  v_HlC8xSEHzVt -> b_HBektc8Lrm;
  v_HbgunFYem1k [label="id=15 t=50"];
  v_HbgunFYem1k -> b_HBektc8Lrm;
  v_HhnuAzi8Ybf [label="id=80 t=50"];
  v_HhnuAzi8Ybf -> b_HBektc8Lrm;
  v_HGe0dn5saj [label="id=70 t=50"];
  v_HGe0dn5saj -> b_HBektc8Lrm;
  v_HHcEI6sw89l [label="id=37 t=50"];
  v_HHcEI6sw89l -> b_HBektc8Lrm;
  v_Hqspd7fxSo3 [label="id=21 t=50"];
  v_Hqspd7fxSo3 -> b_HBektc8Lrm;
  v_HgYL8zPPqc [label="id=8 t=50"];
  v_HgYL8zPPqc -> b_HBektc8Lrm;
  v_HJHlInvde1 [label="id=32 t=50"];
  v_HJHlInvde1 -> b_HBektc8Lrm;
  v_H224AVR38t3 [label="id=5 t=50"];
  v_H224AVR38t3 -> b_HBektc8Lrm;
  v_Hts5qKpgus [label="id=89 t=50"];
  v_Hts5qKpgus -> b_HBektc8Lrm;
}


ALWAYS AWAKE final ledgers: 6 49 6 49 5 36
ALWAYS AWAKE total communication: 1044988 303
ALWAYS AWAKE blocks communication: 481738 6
ALWAYS AWAKE votes communication: 79152 291
ALWAYS AWAKE proposals communication: 484098 6
