r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
85,0,100,0,0,100,0,100,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0
86,0,100,0,0,100,0,100,6,19,6,19,2,9,2720,10,0,0,0,0,2720,10,6,19,6,19,2,9,2720,10,0,0,0,0,2720,10,6,19,6,19,2,9,2720,10,0,0,0,0,2720,10,6,19,6,19,2,9,2720,10,0,0,0,0,2720,10,6,19,6,19,2,9,2720,10,0,0,0,0,2720,10,6,19,6,19,2,9,2720,10,0,0,0,0,2720,10
87,0,100,0,0,100,0,100,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0
88,0,100,0,0,100,0,100,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0
89,0,100,0,0,100,0,100,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0,6,19,6,19,2,9,0,0,0,0,0,0,0,0
90,0,100,0,0,100,0,100,6,19,6,19,2,9,3264,12,0,0,0,0,3264,12,6,19,6,19,2,9,3264,12,0,0,0,0,3264,12,6,19,6,19,2,9,3264,12,0,0,0,0,3264,12,6,19,6,19,2,9,3264,12,0,0,0,0,3264,12,6,19,6,19,2,9,3264,12,0,0,0,0,3264,12,6,19,6,19,2,9,3264,12,0,0,0,0,3264,12
91,0,100,0,0,100,0,100,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0
92,0,100,0,0,100,0,100,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0
93,0,100,0,0,100,0,100,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0,6,19,6,19,3,12,0,0,0,0,0,0,0,0
94,0,100,0,0,100,0,100,6,19,6,19,3,12,2992,11,0,0,0,0,2992,11,6,19,6,19,3,12,2992,11,0,0,0,0,2992,11,6,19,6,19,3,12,2992,11,0,0,0,0,2992,11,6,19,6,19,3,12,2992,11,0,0,0,0,2992,11,6,19,6,19,3,12,2992,11,0,0,0,0,2992,11,6,19,6,19,3,12,2992,11,0,0,0,0,2992,11
95,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
96,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
97,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
98,0,100,0,0,100,0,100,6,19,6,19,4,13,2176,8,0,0,0,0,2176,8,6,19,6,19,4,13,2176,8,0,0,0,0,2176,8,6,19,6,19,4,13,2176,8,0,0,0,0,2176,8,6,19,6,19,4,13,2176,8,0,0,0,0,2176,8,6,19,6,19,4,13,2176,8,0,0,0,0,2176,8,6,19,6,19,4,13,2176,8,0,0,0,0,2176,8
99,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
100,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
101,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
102,0,100,0,0,100,0,100,6,19,6,19,4,13,3536,13,0,0,0,0,3536,13,6,19,6,19,4,13,3536,13,0,0,0,0,3536,13,6,19,6,19,4,13,3536,13,0,0,0,0,3536,13,6,19,6,19,4,13,3536,13,0,0,0,0,3536,13,6,19,6,19,4,13,3536,13,0,0,0,0,3536,13,6,19,6,19,4,13,3536,13,0,0,0,0,3536,13
103,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
104,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
105,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
106,0,100,0,0,100,0,100,6,19,6,19,4,13,3264,12,0,0,0,0,3264,12,6,19,6,19,4,13,3264,12,0,0,0,0,3264,12,6,19,6,19,4,13,3264,12,0,0,0,0,3264,12,6,19,6,19,4,13,3264,12,0,0,0,0,3264,12,6,19,6,19,4,13,3264,12,0,0,0,0,3264,12,6,19,6,19,4,13,3264,12,0,0,0,0,3264,12
107,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
108,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
109,0,100,0,0,100,0,100,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0,6,19,6,19,4,13,0,0,0,0,0,0,0,0
110,0,100,0,0,100,0,100,6,19,6,19,4,13,2992,11,0,0,0,0,2992,11,6,19,6,19,4,13,2992,11,0,0,0,0,2992,11,6,19,6,19,4,13,2992,11,0,0,0,0,2992,11,6,19,6,19,4,13,2992,11,0,0,0,0,2992,11,6,19,6,19,4,13,2992,11,0,0,0,0,2992,11,6,19,6,19,4,13,2992,11,0,0,0,0,2992,11
111,0,100,0,0,100,0,100,6,19,6,19,5,17,0,0,0,0,0,0,0,0,6,19,6,19,5,17,0,0,0,0,0,0,0,0,6,19,6,19,5,17,0,0,0,0,0,0,0,0,6,19,6,19,5,17,0,0,0,0,0,0,0,0,6,19,6,19,5,17,0,0,0,0,0,0,0,0,6,19,6,19,5,17,0,0,0,0,0,0,0,0
112,0,100,0,0,100,0,100,6,19,6,19,5,17,0,0,0,0,0,0,0,0,6,19,6,19,5,17,0,0,0,0,0,0,0,0,6,19,6,19,5,17,0,0,0,0,0,0,0,0,6,19,6,19,5,17,0,0,0,0,0,0,0,0,6,19,6,19,5,17,0,0,0,0,0,0,0,0,6,19,6,19,5,17,0,0,0,0,0,0,0,0
113,0,100,0,0,100,0,100,6,19,6,19,5,17,80789,1,80789,1,0,0,0,0,6,19,6,19,5,17,80789,1,80789,1,0,0,0,0,6,19,6,19,5,17,80789,1,80789,1,0,0,0,0,6,19,6,19,5,17,80789,1,80789,1,0,0,0,0,6,19,6,19,5,17,80789,1,80789,1,0,0,0,0,6,19,6,19,5,17,80789,1,80789,1,0,0,0,0
114,0,100,0,0,100,0,100,7,28,7,28,5,17,82737,10,0,0,80289,1,2448,9,7,28,7,28,5,17,82737,10,0,0,80289,1,2448,9,7,28,7,28,5,17,82737,10,0,0,80289,1,2448,9,7,28,7,28,5,17,82737,10,0,0,80289,1,2448,9,7,28,7,28,5,17,82737,10,0,0,80289,1,2448,9,7,28,7,28,5,17,82737,10,0,0,80289,1,2448,9
115,0,100,0,0,100,0,100,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0
116,0,100,0,0,100,0,100,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0
117,0,100,0,0,100,0,100,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0,7,28,7,28,5,17,0,0,0,0,0,0,0,0
118,0,100,0,0,100,0,100,7,28,7,28,5,17,2448,9,0,0,0,0,2448,9,7,28,7,28,5,17,2448,9,0,0,0,0,2448,9,7,28,7,28,5,17,2448,9,0,0,0,0,2448,9,7,28,7,28,5,17,2448,9,0,0,0,0,2448,9,7,28,7,28,5,17,2448,9,0,0,0,0,2448,9,7,28,7,28,5,17,2448,9,0,0,0,0,2448,9
119,0,100,0,0,100,0,100,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0
120,0,100,0,0,100,0,100,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0
121,0,100,0,0,100,0,100,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0
122,0,100,0,0,100,0,100,7,28,7,28,6,19,3536,13,0,0,0,0,3536,13,7,28,7,28,6,19,3536,13,0,0,0,0,3536,13,7,28,7,28,6,19,3536,13,0,0,0,0,3536,13,7,28,7,28,6,19,3536,13,0,0,0,0,3536,13,7,28,7,28,6,19,3536,13,0,0,0,0,3536,13,7,28,7,28,6,19,3536,13,0,0,0,0,3536,13
123,0,100,0,0,100,0,100,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0
124,0,100,0,0,100,0,100,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0,7,28,7,28,6,19,0,0,0,0,0,0,0,0
125,0,100,0,0,100,0,100,7,28,7,28,6,19,80854,1,80854,1,0,0,0,0,7,28,7,28,6,19,80854,1,80854,1,0,0,0,0,7,28,7,28,6,19,80854,1,80854,1,0,0,0,0,7,28,7,28,6,19,80854,1,80854,1,0,0,0,0,7,28,7,28,6,19,80854,1,80854,1,0,0,0,0,7,28,7,28,6,19,80854,1,80854,1,0,0,0,0
126,0,100,0,0,100,0,100,8,31,8,31,6,19,82466,9,0,0,80290,1,2176,8,8,31,8,31,6,19,82466,9,0,0,80290,1,2176,8,8,31,8,31,6,19,82466,9,0,0,80290,1,2176,8,8,31,8,31,6,19,82466,9,0,0,80290,1,2176,8,8,31,8,31,6,19,82466,9,0,0,80290,1,2176,8,8,31,8,31,6,19,82466,9,0,0,80290,1,2176,8
127,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
128,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
129,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
130,0,100,0,0,100,0,100,8,31,8,31,6,19,3264,12,0,0,0,0,3264,12,8,31,8,31,6,19,3264,12,0,0,0,0,3264,12,8,31,8,31,6,19,3264,12,0,0,0,0,3264,12,8,31,8,31,6,19,3264,12,0,0,0,0,3264,12,8,31,8,31,6,19,3264,12,0,0,0,0,3264,12,8,31,8,31,6,19,3264,12,0,0,0,0,3264,12
131,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
132,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
133,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
134,0,100,0,0,100,0,100,8,31,8,31,6,19,2992,11,0,0,0,0,2992,11,8,31,8,31,6,19,2992,11,0,0,0,0,2992,11,8,31,8,31,6,19,2992,11,0,0,0,0,2992,11,8,31,8,31,6,19,2992,11,0,0,0,0,2992,11,8,31,8,31,6,19,2992,11,0,0,0,0,2992,11,8,31,8,31,6,19,2992,11,0,0,0,0,2992,11
135,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
136,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
137,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
138,0,100,0,0,100,0,100,8,31,8,31,6,19,4080,15,0,0,0,0,4080,15,8,31,8,31,6,19,4080,15,0,0,0,0,4080,15,8,31,8,31,6,19,4080,15,0,0,0,0,4080,15,8,31,8,31,6,19,4080,15,0,0,0,0,4080,15,8,31,8,31,6,19,4080,15,0,0,0,0,4080,15,8,31,8,31,6,19,4080,15,0,0,0,0,4080,15
139,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
140,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
141,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
142,0,100,0,0,100,0,100,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6
143,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
144,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
145,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
146,0,100,0,0,100,0,100,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6,8,31,8,31,6,19,1632,6,0,0,0,0,1632,6
147,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
148,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
149,0,100,0,0,100,0,100,8,31,8,31,6,19,80630,1,80630,1,0,0,0,0,8,31,8,31,6,19,80630,1,80630,1,0,0,0,0,8,31,8,31,6,19,80630,1,80630,1,0,0,0,0,8,31,8,31,6,19,80630,1,80630,1,0,0,0,0,8,31,8,31,6,19,80630,1,80630,1,0,0,0,0,8,31,8,31,6,19,80630,1,80630,1,0,0,0,0
150,0,100,0,0,100,0,100,8,31,8,31,6,19,82194,8,0,0,80290,1,1904,7,8,31,8,31,6,19,82194,8,0,0,80290,1,1904,7,8,31,8,31,6,19,82194,8,0,0,80290,1,1904,7,8,31,8,31,6,19,82194,8,0,0,80290,1,1904,7,8,31,8,31,6,19,82194,8,0,0,80290,1,1904,7,8,31,8,31,6,19,82194,8,0,0,80290,1,1904,7
151,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
152,0,100,0,0,100,0,100,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0,8,31,8,31,6,19,0,0,0,0,0,0,0,0
