r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
175,0,50,0,0,50,0,50,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0
176,0,50,0,0,50,0,50,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0
177,0,50,0,0,50,0,50,43,43,43,43,33,33,4101890,50,4101890,50,0,0,0,0,43,43,43,43,33,33,4101890,50,4101890,50,0,0,0,0,43,43,43,43,33,33,4101890,50,4101890,50,0,0,0,0,43,43,43,43,33,33,4101890,50,4101890,50,0,0,0,0,43,43,43,43,33,33,4101890,50,4101890,50,0,0,0,0,43,43,43,43,33,33,4101890,50,4101890,50,0,0,0,0
178,0,50,0,0,50,0,50,44,44,44,44,33,33,93890,51,0,0,80290,1,13600,50,44,44,44,44,33,33,93890,51,0,0,80290,1,13600,50,44,44,44,44,33,33,93890,51,0,0,80290,1,13600,50,44,44,44,44,33,33,93890,51,0,0,80290,1,13600,50,44,44,44,44,33,33,93890,51,0,0,80290,1,13600,50,44,44,44,44,33,33,93890,51,0,0,80290,1,13600,50
179,0,50,0,0,50,0,50,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0
180,0,50,0,0,50,0,50,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0
181,0,50,0,0,50,0,50,44,44,44,44,34,34,4101890,50,4101890,50,0,0,0,0,44,44,44,44,34,34,4101890,50,4101890,50,0,0,0,0,44,44,44,44,34,34,4101890,50,4101890,50,0,0,0,0,44,44,44,44,34,34,4101890,50,4101890,50,0,0,0,0,44,44,44,44,34,34,4101890,50,4101890,50,0,0,0,0,44,44,44,44,34,34,4101890,50,4101890,50,0,0,0,0
182,0,50,0,0,50,0,50,45,45,45,45,34,34,93890,51,0,0,80290,1,13600,50,45,45,45,45,34,34,93890,51,0,0,80290,1,13600,50,45,45,45,45,34,34,93890,51,0,0,80290,1,13600,50,45,45,45,45,34,34,93890,51,0,0,80290,1,13600,50,45,45,45,45,34,34,93890,51,0,0,80290,1,13600,50,45,45,45,45,34,34,93890,51,0,0,80290,1,13600,50
183,0,50,0,0,50,0,50,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0
184,0,50,0,0,50,0,50,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0
185,0,50,0,0,50,0,50,45,45,45,45,35,35,4101890,50,4101890,50,0,0,0,0,45,45,45,45,35,35,4101890,50,4101890,50,0,0,0,0,45,45,45,45,35,35,4101890,50,4101890,50,0,0,0,0,45,45,45,45,35,35,4101890,50,4101890,50,0,0,0,0,45,45,45,45,35,35,4101890,50,4101890,50,0,0,0,0,45,45,45,45,35,35,4101890,50,4101890,50,0,0,0,0
186,0,50,0,0,50,0,50,46,46,46,46,35,35,93890,51,0,0,80290,1,13600,50,46,46,46,46,35,35,93890,51,0,0,80290,1,13600,50,46,46,46,46,35,35,93890,51,0,0,80290,1,13600,50,46,46,46,46,35,35,93890,51,0,0,80290,1,13600,50,46,46,46,46,35,35,93890,51,0,0,80290,1,13600,50,46,46,46,46,35,35,93890,51,0,0,80290,1,13600,50
187,0,50,0,0,50,0,50,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0
188,0,50,0,0,50,0,50,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0
189,0,50,0,0,50,0,50,46,46,46,46,36,36,4101890,50,4101890,50,0,0,0,0,46,46,46,46,36,36,4101890,50,4101890,50,0,0,0,0,46,46,46,46,36,36,4101890,50,4101890,50,0,0,0,0,46,46,46,46,36,36,4101890,50,4101890,50,0,0,0,0,46,46,46,46,36,36,4101890,50,4101890,50,0,0,0,0,46,46,46,46,36,36,4101890,50,4101890,50,0,0,0,0
190,0,50,0,0,50,0,50,47,47,47,47,36,36,93890,51,0,0,80290,1,13600,50,47,47,47,47,36,36,93890,51,0,0,80290,1,13600,50,47,47,47,47,36,36,93890,51,0,0,80290,1,13600,50,47,47,47,47,36,36,93890,51,0,0,80290,1,13600,50,47,47,47,47,36,36,93890,51,0,0,80290,1,13600,50,47,47,47,47,36,36,93890,51,0,0,80290,1,13600,50
191,0,50,0,0,50,0,50,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0
192,0,50,0,0,50,0,50,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0
193,0,50,0,0,50,0,50,47,47,47,47,37,37,4101890,50,4101890,50,0,0,0,0,47,47,47,47,37,37,4101890,50,4101890,50,0,0,0,0,47,47,47,47,37,37,4101890,50,4101890,50,0,0,0,0,47,47,47,47,37,37,4101890,50,4101890,50,0,0,0,0,47,47,47,47,37,37,4101890,50,4101890,50,0,0,0,0,47,47,47,47,37,37,4101890,50,4101890,50,0,0,0,0
194,0,50,0,0,50,0,50,48,48,48,48,37,37,93889,51,0,0,80289,1,13600,50,48,48,48,48,37,37,93889,51,0,0,80289,1,13600,50,48,48,48,48,37,37,93889,51,0,0,80289,1,13600,50,48,48,48,48,37,37,93889,51,0,0,80289,1,13600,50,48,48,48,48,37,37,93889,51,0,0,80289,1,13600,50,48,48,48,48,37,37,93889,51,0,0,80289,1,13600,50
195,0,50,0,0,50,0,50,48,48,48,48,38,38,0,0,0,0,0,0,0,0,48,48,48,48,38,38,0,0,0,0,0,0,0,0,48,48,48,48,38,38,0,0,0,0,0,0,0,0,48,48,48,48,38,38,0,0,0,0,0,0,0,0,48,48,48,48,38,38,0,0,0,0,0,0,0,0,48,48,48,48,38,38,0,0,0,0,0,0,0,0
196,0,50,0,0,50,0,50,48,48,48,48,38,38,0,0,0,0,0,0,0,0,48,48,48,48,38,38,0,0,0,0,0,0,0,0,48,48,48,48,38,38,0,0,0,0,0,0,0,0,48,48,48,48,38,38,0,0,0,0,0,0,0,0,48,48,48,48,38,38,0,0,0,0,0,0,0,0,48,48,48,48,38,38,0,0,0,0,0,0,0,0
197,0,50,0,0,50,0,50,48,48,48,48,38,38,4101890,50,4101890,50,0,0,0,0,48,48,48,48,38,38,4101890,50,4101890,50,0,0,0,0,48,48,48,48,38,38,4101890,50,4101890,50,0,0,0,0,48,48,48,48,38,38,4101890,50,4101890,50,0,0,0,0,48,48,48,48,38,38,4101890,50,4101890,50,0,0,0,0,48,48,48,48,38,38,4101890,50,4101890,50,0,0,0,0
198,0,50,0,0,50,0,50,49,49,49,49,38,38,93890,51,0,0,80290,1,13600,50,49,49,49,49,38,38,93890,51,0,0,80290,1,13600,50,49,49,49,49,38,38,93890,51,0,0,80290,1,13600,50,49,49,49,49,38,38,93890,51,0,0,80290,1,13600,50,49,49,49,49,38,38,93890,51,0,0,80290,1,13600,50,49,49,49,49,38,38,93890,51,0,0,80290,1,13600,50
199,0,50,0,0,50,0,50,49,49,49,49,39,39,0,0,0,0,0,0,0,0,49,49,49,49,39,39,0,0,0,0,0,0,0,0,49,49,49,49,39,39,0,0,0,0,0,0,0,0,49,49,49,49,39,39,0,0,0,0,0,0,0,0,49,49,49,49,39,39,0,0,0,0,0,0,0,0,49,49,49,49,39,39,0,0,0,0,0,0,0,0
200,0,50,0,0,50,0,50,49,49,49,49,39,39,0,0,0,0,0,0,0,0,49,49,49,49,39,39,0,0,0,0,0,0,0,0,49,49,49,49,39,39,0,0,0,0,0,0,0,0,49,49,49,49,39,39,0,0,0,0,0,0,0,0,49,49,49,49,39,39,0,0,0,0,0,0,0,0,49,49,49,49,39,39,0,0,0,0,0,0,0,0
201,0,50,0,0,50,0,50,49,49,49,49,39,39,4101890,50,4101890,50,0,0,0,0,49,49,49,49,39,39,4101890,50,4101890,50,0,0,0,0,49,49,49,49,39,39,4101890,50,4101890,50,0,0,0,0,49,49,49,49,39,39,4101890,50,4101890,50,0,0,0,0,49,49,49,49,39,39,4101890,50,4101890,50,0,0,0,0,49,49,49,49,39,39,4101890,50,4101890,50,0,0,0,0
202,0,50,0,0,50,0,50,50,50,50,50,39,39,93889,51,0,0,80289,1,13600,50,50,50,50,50,39,39,93889,51,0,0,80289,1,13600,50,50,50,50,50,39,39,93889,51,0,0,80289,1,13600,50,50,50,50,50,39,39,93889,51,0,0,80289,1,13600,50,50,50,50,50,39,39,93889,51,0,0,80289,1,13600,50,50,50,50,50,39,39,93889,51,0,0,80289,1,13600,50
203,0,50,0,0,50,0,50,50,50,50,50,40,40,0,0,0,0,0,0,0,0,50,50,50,50,40,40,0,0,0,0,0,0,0,0,50,50,50,50,40,40,0,0,0,0,0,0,0,0,50,50,50,50,40,40,0,0,0,0,0,0,0,0,50,50,50,50,40,40,0,0,0,0,0,0,0,0,50,50,50,50,40,40,0,0,0,0,0,0,0,0

digraph G {
  rankdir=BT;
  style=filled;
  color=lightgrey;
  node [shape=box,style=filled,color=white];
  b_HFhbC75Ik [label="H(Fh/bC+75Ik)\nt=15 id=31"];
  b_HusEzKmLX9 [label="H(usEzKm+LX9)\nt=6 id=32"];
  b_H2F6BwSLrR [label="H(2F6BwSL/rR)\nt=24 id=38"];
  b_HzNHd2MsvZx [label="H(zNHd2MsvZx)\nt=25 id=18"];
  b_H5W6mq5BWla [label="H(5W6mq5BWla)\nt=32 id=44"];
  b_Hpx0YLmhRpV [label="H(px0YLmhRpV)\nt=36 id=9"];
  b_H87UmlnTS45 [label="H(87UmlnTS45)\nt=3 id=47"];
  b_H7P8bIBN1v [label="H(+7P8bIBN1v)\nt=12 id=28"];
  b_HRwFLa0CQn [label="H(Rw/FLa0CQn)\nt=13 id=49"];
  b_HPRvCEk7gN4 [label="H(PRvCEk7gN4)\nt=8 id=13"];
  b_HpXBxtMQlYI [label="H(pXBxtMQlYI)\nt=14 id=18"];
  b_H5xDaU47O0B [label="H(5xDaU47O0B)\nt=43 id=23"];
  b_HDT2CiVB5uf [label="H(DT2CiVB5uf)\nt=28 id=37"];
  b_HA2lONROz80 [label="H(A2lONROz80)\nt=5 id=24"];
  b_HFSO0t7y7vY [label="H(FSO0t7y7vY)\nt=42 id=30"];
  b_HYYJtKWtBOW [label="H(YYJtKWtBOW)\nt=50 id=3"];
  b_HC0zHpBu0IW [label="H(C0zHpBu0IW)\nt=29 id=2"];
  b_HJUwq0MVQSX [label="H(JUwq0MVQSX)\nt=18 id=47"];
  b_H0uIKcYfT8N [label="H(0uIKcYfT8N)\nt=22 id=18"];
  b_H6ltUrQK5x [label="H(6ltUr+QK5x)\nt=34 id=0"];
  b_HG7ydz1Ger [label="H(G7/ydz1Ger)\nt=44 id=34"];
  b_H6QUzj9fCCe [label="H(6QUzj9fCCe)\nt=1 id=6"];
  b_HZkJxyLJ8q [label="H(Z/kJxyLJ8q)\nt=11 id=5"];
  b_HFT73bhVy3q [label="H(FT73bhVy3q)\nt=19 id=39"];
  b_HTFkmAZl7pn [label="H(TFkmAZl7pn)\nt=47 id=40"];
  b_H55STGb8XWP [label="H(55STGb8XWP)\nt=23 id=10"];
  b_HwhmsyYhlXF [label="H(whmsyYhlXF)\nt=20 id=36"];
  b_HjErzOHFl3 [label="H(j+ErzOHFl3)\nt=30 id=11"];
  b_HA5aWRIwdEl [label="H(A5aWRIwdEl)\nt=38 id=46"];
  b_HTjsH0Va6sn [label="H(TjsH0Va6sn)\nt=33 id=33"];
  b_HtfjqBmd7q [label="H(tfjq+Bmd7q)\n"];
  b_Hppmb4qujO [label="H(ppmb4qu/jO)\nt=46 id=24"];
  b_HR10KMfR1Oi [label="H(R10KMfR1Oi)\nt=48 id=0"];
  b_HMFppEDaoEX [label="H(MFppEDaoEX)\nt=26 id=49"];
  b_HvDGX5SRnX2 [label="H(vDGX5SRnX2)\nt=7 id=23"];
  b_HLVN58nSX28 [label="H(LVN58nSX28)\nt=49 id=19"];
  b_HATFHDXQVuU [label="H(ATFHDXQVuU)\nt=40 id=48"];
  b_HTCKied35C [label="H(TC/Kied35C)\nt=31 id=41"];
  b_Hcbmn2S4mWc [label="H(cbmn2S4mWc)\nt=4 id=42"];
  b_HdUh6DBSr1o [label="H(dUh6DBSr1o)\nt=35 id=18"];
  b_H2aGQPoALTm [label="H(2aGQPoALTm)\nt=16 id=16"];
  b_Ht4Xwy5qsm [label="H(/t4Xwy5qsm)\nt=37 id=21"];
  b_H0hiGB2TwAe [label="H(0hiGB2TwAe)\nt=45 id=24"];
  b_HNa8sqGGTc5 [label="H(Na8sqGGTc5)\nt=10 id=46"];
  b_Hv9rNpCeT8y [label="H(v9rNpCeT8y)\nt=9 id=35"];
  b_HljnIycj6aL [label="H(ljnIycj6aL)\nt=2 id=37"];
  b_HtNApso4rda [label="H(tNApso4rda)\nt=27 id=27"];
  b_HZNWdcJGxuL [label="H(ZNWdcJGxuL)\nt=21 id=12"];
  b_HKnGPWGd6FA [label="H(KnGPWGd6FA)\nt=39 id=35"];
  b_HcWLae5rl8b [label="H(cWLae5rl8b)\nt=41 id=48"];
  b_Hfe0enck30I [label="H(fe0enck30I)\nt=17 id=11"];
  b_HFhbC75Ik -> b_HpXBxtMQlYI;
  b_HusEzKmLX9 -> b_HA2lONROz80;
  b_H2F6BwSLrR -> b_H55STGb8XWP;
  b_HzNHd2MsvZx -> b_H2F6BwSLrR;
  b_H5W6mq5BWla -> b_HTCKied35C;
  b_Hpx0YLmhRpV -> b_HdUh6DBSr1o;
  b_H87UmlnTS45 -> b_HljnIycj6aL;
  b_H7P8bIBN1v -> b_HZkJxyLJ8q;
  b_HRwFLa0CQn -> b_H7P8bIBN1v;
  b_HPRvCEk7gN4 -> b_HvDGX5SRnX2;
  b_HpXBxtMQlYI -> b_HRwFLa0CQn;
  b_H5xDaU47O0B -> b_HFSO0t7y7vY;
  b_HDT2CiVB5uf -> b_HtNApso4rda;
  b_HA2lONROz80 -> b_Hcbmn2S4mWc;
  b_HFSO0t7y7vY -> b_HcWLae5rl8b;
  b_HYYJtKWtBOW -> b_HLVN58nSX28;
  b_HC0zHpBu0IW -> b_HDT2CiVB5uf;
  b_HJUwq0MVQSX -> b_Hfe0enck30I;
  b_H0uIKcYfT8N -> b_HZNWdcJGxuL;
  b_H6ltUrQK5x -> b_HTjsH0Va6sn;
  b_HG7ydz1Ger -> b_H5xDaU47O0B;
  b_H6QUzj9fCCe -> b_HtfjqBmd7q;
  b_HZkJxyLJ8q -> b_HNa8sqGGTc5;
  b_HFT73bhVy3q -> b_HJUwq0MVQSX;
  b_HTFkmAZl7pn -> b_Hppmb4qujO;
  b_H55STGb8XWP -> b_H0uIKcYfT8N;
  b_HwhmsyYhlXF -> b_HFT73bhVy3q;
  b_HjErzOHFl3 -> b_HC0zHpBu0IW;
  b_HA5aWRIwdEl -> b_Ht4Xwy5qsm;
  b_HTjsH0Va6sn -> b_H5W6mq5BWla;
  b_Hppmb4qujO -> b_H0hiGB2TwAe;
  b_HR10KMfR1Oi -> b_HTFkmAZl7pn;
  b_HMFppEDaoEX -> b_HzNHd2MsvZx;
  b_HvDGX5SRnX2 -> b_HusEzKmLX9;
  b_HLVN58nSX28 -> b_HR10KMfR1Oi;
  b_HATFHDXQVuU -> b_HKnGPWGd6FA;
  b_HTCKied35C -> b_HjErzOHFl3;
  b_Hcbmn2S4mWc -> b_H87UmlnTS45;
  b_HdUh6DBSr1o -> b_H6ltUrQK5x;
  b_H2aGQPoALTm -> b_HFhbC75Ik;
  b_Ht4Xwy5qsm -> b_Hpx0YLmhRpV;
  b_H0hiGB2TwAe -> b_HG7ydz1Ger;
  b_HNa8sqGGTc5 -> b_Hv9rNpCeT8y;
  b_Hv9rNpCeT8y -> b_HPRvCEk7gN4;
  b_HljnIycj6aL -> b_H6QUzj9fCCe;
  b_HtNApso4rda -> b_HMFppEDaoEX;
  b_HZNWdcJGxuL -> b_HwhmsyYhlXF;
  b_HKnGPWGd6FA -> b_HA5aWRIwdEl;
  b_HcWLae5rl8b -> b_HATFHDXQVuU;
  b_Hfe0enck30I -> b_H2aGQPoALTm;
  v_H3254iEcTxK [label="id=40 t=50"];
  v_H3254iEcTxK -> b_HYYJtKWtBOW;
  v_H2zeqQJunq [label="id=23 t=50"];
  v_H2zeqQJunq -> b_HYYJtKWtBOW;
  v_HaLnNr9MLH [label="id=18 t=50"];
  v_HaLnNr9MLH -> b_HYYJtKWtBOW;
  v_HZvA9tdAHlv [label="id=19 t=50"];
  v_HZvA9tdAHlv -> b_HYYJtKWtBOW;
  v_H20eiIviyb1 [label="id=41 t=50"];
  v_H20eiIviyb1 -> b_HYYJtKWtBOW;
  v_H2ta9kLdD9 [label="id=47 t=50"];
  v_H2ta9kLdD9 -> b_HYYJtKWtBOW;
  v_HvILCOEpYQe [label="id=46 t=50"];
  v_HvILCOEpYQe -> b_HYYJtKWtBOW;
  v_HTbLFslQqOn [label="id=12 t=50"];
  v_HTbLFslQqOn -> b_HYYJtKWtBOW;
  v_HZxiUbBztQT [label="id=37 t=50"];
  v_HZxiUbBztQT -> b_HYYJtKWtBOW;
  v_HtAZcOWPZad [label="id=4 t=50"];
  v_HtAZcOWPZad -> b_HYYJtKWtBOW;
  v_HVyXWKrSCXK [label="id=33 t=50"];
  v_HVyXWKrSCXK -> b_HYYJtKWtBOW;
  v_HRsAm9qEB8Z [label="id=13 t=50"];
  v_HRsAm9qEB8Z -> b_HYYJtKWtBOW;
  v_HtKWGP2dE0u [label="id=45 t=50"];
  v_HtKWGP2dE0u -> b_HYYJtKWtBOW;
  v_HjJ8xRXiAW [label="id=27 t=50"];
  v_HjJ8xRXiAW -> b_HYYJtKWtBOW;
  v_H1L2aPz8zH [label="id=9 t=50"];
  v_H1L2aPz8zH -> b_HYYJtKWtBOW;
  v_HNvkuGZ4uam [label="id=34 t=50"];
  v_HNvkuGZ4uam -> b_HYYJtKWtBOW;
  v_HFsxr8YF0kE [label="id=11 t=50"];
  v_HFsxr8YF0kE -> b_HYYJtKWtBOW;
  v_HfiXsf9xOp5 [label="id=49 t=50"];
  v_HfiXsf9xOp5 -> b_HYYJtKWtBOW;
  v_HcOXxQjj85E [label="id=35 t=50"];
  v_HcOXxQjj85E -> b_HYYJtKWtBOW;
  v_Hs1xUzGdLjp [label="id=15 t=50"];
  v_Hs1xUzGdLjp -> b_HYYJtKWtBOW;
  v_HMmnMtrjCLq [label="id=5 t=50"];
  v_HMmnMtrjCLq -> b_HYYJtKWtBOW;
  v_HQWXBUipaJR [label="id=31 t=50"];
  v_HQWXBUipaJR -> b_HYYJtKWtBOW;
  v_HUUXeX82O9Z [label="id=1 t=50"];
  v_HUUXeX82O9Z -> b_HYYJtKWtBOW;
  v_HWtvsTL9iVg [label="id=38 t=50"];
  v_HWtvsTL9iVg -> b_HYYJtKWtBOW;
  v_HULcpfcQqyx [label="id=24 t=50"];
  v_HULcpfcQqyx -> b_HYYJtKWtBOW;
  v_HgZSjMoZa7c [label="id=39 t=50"];
  v_HgZSjMoZa7c -> b_HYYJtKWtBOW;
  v_HAQHrMKObU2 [label="id=29 t=50"];
  v_HAQHrMKObU2 -> b_HYYJtKWtBOW;
  v_HfktESMWhf [label="id=25 t=50"];
  v_HfktESMWhf -> b_HYYJtKWtBOW;
  v_HTGFxfvQWjp [label="id=32 t=50"];
  v_HTGFxfvQWjp -> b_HYYJtKWtBOW;
  v_Hym8sovI1Z [label="id=17 t=50"];
  v_Hym8sovI1Z -> b_HYYJtKWtBOW;
  v_HoioQXqtjHV [label="id=7 t=50"];
  v_HoioQXqtjHV -> b_HYYJtKWtBOW;
  v_HNAPmMNkqx3 [label="id=36 t=50"];
  v_HNAPmMNkqx3 -> b_HYYJtKWtBOW;
  v_HebE4YXyCwP [label="id=10 t=50"];
  v_HebE4YXyCwP -> b_HYYJtKWtBOW;
  v_H8dcLSMoccE [label="id=26 t=50"];
  v_H8dcLSMoccE -> b_HYYJtKWtBOW;
  v_HdthlPHPM7 [label="id=30 t=50"];
  v_HdthlPHPM7 -> b_HYYJtKWtBOW;
  v_HW2SdBT8ScA [label="id=6 t=50"];
  v_HW2SdBT8ScA -> b_HYYJtKWtBOW;
  v_HfboVzoAPAw [label="id=8 t=50"];
  v_HfboVzoAPAw -> b_HYYJtKWtBOW;
  v_Hb6FaKb0XZT [label="id=16 t=50"];
  v_Hb6FaKb0XZT -> b_HYYJtKWtBOW;
  v_HfLznCDP7N [label="id=48 t=50"];
  v_HfLznCDP7N -> b_HYYJtKWtBOW;
  v_HxVLfmqTtOK [label="id=3 t=50"];
  v_HxVLfmqTtOK -> b_HYYJtKWtBOW;
  v_H3AjvGWOhDn [label="id=2 t=50"];
  v_H3AjvGWOhDn -> b_HYYJtKWtBOW;
  v_H2D2FY31D8j [label="id=20 t=50"];
  v_H2D2FY31D8j -> b_HYYJtKWtBOW;
  v_HpNiHG8dBih [label="id=42 t=50"];
  v_HpNiHG8dBih -> b_HYYJtKWtBOW;
  v_HycUW4I8VeZ [label="id=28 t=50"];
  v_HycUW4I8VeZ -> b_HYYJtKWtBOW;
  v_HN3yAcqQXUs [label="id=14 t=50"];
  v_HN3yAcqQXUs -> b_HYYJtKWtBOW;
  v_HwXTNjGw4sW [label="id=44 t=50"];
  v_HwXTNjGw4sW -> b_HYYJtKWtBOW;
  v_HXQV2mHJp7z [label="id=0 t=50"];
  v_HXQV2mHJp7z -> b_HYYJtKWtBOW;
  v_HbuJQ0GPw6 [label="id=22 t=50"];
  v_HbuJQ0GPw6 -> b_HYYJtKWtBOW;
  v_HeR8ZTgn5I9 [label="id=21 t=50"];
  v_HeR8ZTgn5I9 -> b_HYYJtKWtBOW;
  v_H8PZac68oI [label="id=43 t=50"];
  v_H8PZac68oI -> b_HYYJtKWtBOW;
}


ALWAYS AWAKE final ledgers: 50 50 50 50 40 40
ALWAYS AWAKE total communication: 183515892 4384
ALWAYS AWAKE blocks communication: 4014484 50
ALWAYS AWAKE votes communication: 584528 2149
ALWAYS AWAKE proposals communication: 178916880 2185
