r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
748 0 1000 0 0 1000 0 1000 185 186 185 186 175 176 0 0 0 0 0 0 0 0 185 186 185 186 175 176 0 0 0 0 0 0 0 0 185 186 185 186 175 176 0 0 0 0 0 0 0 0 185 186 185 186 175 176 0 0 0 0 0 0 0 0 185 186 185 186 175 176 0 0 0 0 0 0 0 0 185 186 185 186 175 176 0 0 0 0 0 0 0 0
749 0 1000 0 0 1000 0 1000 185 186 185 186 175 176 262191 69 262191 69 0 0 0 0 185 186 185 186 175 176 262191 69 262191 69 0 0 0 0 185 186 185 186 175 176 262191 69 262191 69 0 0 0 0 185 186 185 186 175 176 262191 69 262191 69 0 0 0 0 185 186 185 186 175 176 262191 69 262191 69 0 0 0 0 185 186 185 186 175 176 262191 69 262191 69 0 0 0 0
750 0 1000 0 0 1000 0 1000 186 187 186 187 175 176 25044 92 0 0 292 1 24752 91 186 187 186 187 175 176 25044 92 0 0 292 1 24752 91 186 187 186 187 175 176 25044 92 0 0 292 1 24752 91 186 187 186 187 175 176 25044 92 0 0 292 1 24752 91 186 187 186 187 175 176 25044 92 0 0 292 1 24752 91 186 187 186 187 175 176 25044 92 0 0 292 1 24752 91
751 0 1000 0 0 1000 0 1000 186 187 186 187 176 177 0 0 0 0 0 0 0 0 186 187 186 187 176 177 0 0 0 0 0 0 0 0 186 187 186 187 176 177 0 0 0 0 0 0 0 0 186 187 186 187 176 177 0 0 0 0 0 0 0 0 186 187 186 187 176 177 0 0 0 0 0 0 0 0 186 187 186 187 176 177 0 0 0 0 0 0 0 0
752 0 1000 0 0 1000 0 1000 186 187 186 187 176 177 0 0 0 0 0 0 0 0 186 187 186 187 176 177 0 0 0 0 0 0 0 0 186 187 186 187 176 177 0 0 0 0 0 0 0 0 186 187 186 187 176 177 0 0 0 0 0 0 0 0 186 187 186 187 176 177 0 0 0 0 0 0 0 0 186 187 186 187 176 177 0 0 0 0 0 0 0 0
753 0 1000 0 0 1000 0 1000 186 187 186 187 176 177 150836 45 150836 45 0 0 0 0 186 187 186 187 176 177 150836 45 150836 45 0 0 0 0 186 187 186 187 176 177 150836 45 150836 45 0 0 0 0 186 187 186 187 176 177 150836 45 150836 45 0 0 0 0 186 187 186 187 176 177 150836 45 150836 45 0 0 0 0 186 187 186 187 176 177 150836 45 150836 45 0 0 0 0
754 0 1000 0 0 1000 0 1000 187 188 187 188 176 177 31028 114 0 0 292 1 30736 113 187 188 187 188 176 177 31028 114 0 0 292 1 30736 113 187 188 187 188 176 177 31028 114 0 0 292 1 30736 113 187 188 187 188 176 177 31028 114 0 0 292 1 30736 113 187 188 187 188 176 177 31028 114 0 0 292 1 30736 113 187 188 187 188 176 177 31028 114 0 0 292 1 30736 113
755 0 1000 0 0 1000 0 1000 187 188 187 188 177 178 0 0 0 0 0 0 0 0 187 188 187 188 177 178 0 0 0 0 0 0 0 0 187 188 187 188 177 178 0 0 0 0 0 0 0 0 187 188 187 188 177 178 0 0 0 0 0 0 0 0 187 188 187 188 177 178 0 0 0 0 0 0 0 0 187 188 187 188 177 178 0 0 0 0 0 0 0 0
756 0 1000 0 0 1000 0 1000 187 188 187 188 177 178 0 0 0 0 0 0 0 0 187 188 187 188 177 178 0 0 0 0 0 0 0 0 187 188 187 188 177 178 0 0 0 0 0 0 0 0 187 188 187 188 177 178 0 0 0 0 0 0 0 0 187 188 187 188 177 178 0 0 0 0 0 0 0 0 187 188 187 188 177 178 0 0 0 0 0 0 0 0
757 0 1000 0 0 1000 0 1000 187 188 187 188 177 178 198738 49 198738 49 0 0 0 0 187 188 187 188 177 178 198738 49 198738 49 0 0 0 0 187 188 187 188 177 178 198738 49 198738 49 0 0 0 0 187 188 187 188 177 178 198738 49 198738 49 0 0 0 0 187 188 187 188 177 178 198738 49 198738 49 0 0 0 0 187 188 187 188 177 178 198738 49 198738 49 0 0 0 0
758 0 1000 0 0 1000 0 1000 188 189 188 189 177 178 27220 100 0 0 292 1 26928 99 188 189 188 189 177 178 27220 100 0 0 292 1 26928 99 188 189 188 189 177 178 27220 100 0 0 292 1 26928 99 188 189 188 189 177 178 27220 100 0 0 292 1 26928 99 188 189 188 189 177 178 27220 100 0 0 292 1 26928 99 188 189 188 189 177 178 27220 100 0 0 292 1 26928 99
759 0 1000 0 0 1000 0 1000 188 189 188 189 178 179 0 0 0 0 0 0 0 0 188 189 188 189 178 179 0 0 0 0 0 0 0 0 188 189 188 189 178 179 0 0 0 0 0 0 0 0 188 189 188 189 178 179 0 0 0 0 0 0 0 0 188 189 188 189 178 179 0 0 0 0 0 0 0 0 188 189 188 189 178 179 0 0 0 0 0 0 0 0
760 0 1000 0 0 1000 0 1000 188 189 188 189 178 179 0 0 0 0 0 0 0 0 188 189 188 189 178 179 0 0 0 0 0 0 0 0 188 189 188 189 178 179 0 0 0 0 0 0 0 0 188 189 188 189 178 179 0 0 0 0 0 0 0 0 188 189 188 189 178 179 0 0 0 0 0 0 0 0 188 189 188 189 178 179 0 0 0 0 0 0 0 0
761 0 1000 0 0 1000 0 1000 188 189 188 189 178 179 173179 48 173179 48 0 0 0 0 188 189 188 189 178 179 173179 48 173179 48 0 0 0 0 188 189 188 189 178 179 173179 48 173179 48 0 0 0 0 188 189 188 189 178 179 173179 48 173179 48 0 0 0 0 188 189 188 189 178 179 173179 48 173179 48 0 0 0 0 188 189 188 189 178 179 173179 48 173179 48 0 0 0 0
762 0 1000 0 0 1000 0 1000 189 190 189 190 178 179 28308 104 0 0 292 1 28016 103 189 190 189 190 178 179 28308 104 0 0 292 1 28016 103 189 190 189 190 178 179 28308 104 0 0 292 1 28016 103 189 190 189 190 178 179 28308 104 0 0 292 1 28016 103 189 190 189 190 178 179 28308 104 0 0 292 1 28016 103 189 190 189 190 178 179 28308 104 0 0 292 1 28016 103
763 0 1000 0 0 1000 0 1000 189 190 189 190 179 180 0 0 0 0 0 0 0 0 189 190 189 190 179 180 0 0 0 0 0 0 0 0 189 190 189 190 179 180 0 0 0 0 0 0 0 0 189 190 189 190 179 180 0 0 0 0 0 0 0 0 189 190 189 190 179 180 0 0 0 0 0 0 0 0 189 190 189 190 179 180 0 0 0 0 0 0 0 0
764 0 1000 0 0 1000 0 1000 189 190 189 190 179 180 0 0 0 0 0 0 0 0 189 190 189 190 179 180 0 0 0 0 0 0 0 0 189 190 189 190 179 180 0 0 0 0 0 0 0 0 189 190 189 190 179 180 0 0 0 0 0 0 0 0 189 190 189 190 179 180 0 0 0 0 0 0 0 0 189 190 189 190 179 180 0 0 0 0 0 0 0 0
765 0 1000 0 0 1000 0 1000 189 190 189 190 179 180 227888 61 227888 61 0 0 0 0 189 190 189 190 179 180 227888 61 227888 61 0 0 0 0 189 190 189 190 179 180 227888 61 227888 61 0 0 0 0 189 190 189 190 179 180 227888 61 227888 61 0 0 0 0 189 190 189 190 179 180 227888 61 227888 61 0 0 0 0 189 190 189 190 179 180 227888 61 227888 61 0 0 0 0
766 0 1000 0 0 1000 0 1000 190 191 190 191 179 180 26132 96 0 0 292 1 25840 95 190 191 190 191 179 180 26132 96 0 0 292 1 25840 95 190 191 190 191 179 180 26132 96 0 0 292 1 25840 95 190 191 190 191 179 180 26132 96 0 0 292 1 25840 95 190 191 190 191 179 180 26132 96 0 0 292 1 25840 95 190 191 190 191 179 180 26132 96 0 0 292 1 25840 95
767 0 1000 0 0 1000 0 1000 190 191 190 191 180 181 0 0 0 0 0 0 0 0 190 191 190 191 180 181 0 0 0 0 0 0 0 0 190 191 190 191 180 181 0 0 0 0 0 0 0 0 190 191 190 191 180 181 0 0 0 0 0 0 0 0 190 191 190 191 180 181 0 0 0 0 0 0 0 0 190 191 190 191 180 181 0 0 0 0 0 0 0 0
768 0 1000 0 0 1000 0 1000 190 191 190 191 180 181 0 0 0 0 0 0 0 0 190 191 190 191 180 181 0 0 0 0 0 0 0 0 190 191 190 191 180 181 0 0 0 0 0 0 0 0 190 191 190 191 180 181 0 0 0 0 0 0 0 0 190 191 190 191 180 181 0 0 0 0 0 0 0 0 190 191 190 191 180 181 0 0 0 0 0 0 0 0
769 0 1000 0 0 1000 0 1000 190 191 190 191 180 181 208790 60 208790 60 0 0 0 0 190 191 190 191 180 181 208790 60 208790 60 0 0 0 0 190 191 190 191 180 181 208790 60 208790 60 0 0 0 0 190 191 190 191 180 181 208790 60 208790 60 0 0 0 0 190 191 190 191 180 181 208790 60 208790 60 0 0 0 0 190 191 190 191 180 181 208790 60 208790 60 0 0 0 0
770 0 1000 0 0 1000 0 1000 191 192 191 192 180 181 25315 93 0 0 291 1 25024 92 191 192 191 192 180 181 25315 93 0 0 291 1 25024 92 191 192 191 192 180 181 25315 93 0 0 291 1 25024 92 191 192 191 192 180 181 25315 93 0 0 291 1 25024 92 191 192 191 192 180 181 25315 93 0 0 291 1 25024 92 191 192 191 192 180 181 25315 93 0 0 291 1 25024 92
771 0 1000 0 0 1000 0 1000 191 192 191 192 181 182 0 0 0 0 0 0 0 0 191 192 191 192 181 182 0 0 0 0 0 0 0 0 191 192 191 192 181 182 0 0 0 0 0 0 0 0 191 192 191 192 181 182 0 0 0 0 0 0 0 0 191 192 191 192 181 182 0 0 0 0 0 0 0 0 191 192 191 192 181 182 0 0 0 0 0 0 0 0
772 0 1000 0 0 1000 0 1000 191 192 191 192 181 182 0 0 0 0 0 0 0 0 191 192 191 192 181 182 0 0 0 0 0 0 0 0 191 192 191 192 181 182 0 0 0 0 0 0 0 0 191 192 191 192 181 182 0 0 0 0 0 0 0 0 191 192 191 192 181 182 0 0 0 0 0 0 0 0 191 192 191 192 181 182 0 0 0 0 0 0 0 0
773 0 1000 0 0 1000 0 1000 191 192 191 192 181 182 175965 52 175965 52 0 0 0 0 191 192 191 192 181 182 175965 52 175965 52 0 0 0 0 191 192 191 192 181 182 175965 52 175965 52 0 0 0 0 191 192 191 192 181 182 175965 52 175965 52 0 0 0 0 191 192 191 192 181 182 175965 52 175965 52 0 0 0 0 191 192 191 192 181 182 175965 52 175965 52 0 0 0 0
774 0 1000 0 0 1000 0 1000 192 193 192 193 181 182 26676 98 0 0 292 1 26384 97 192 193 192 193 181 182 26676 98 0 0 292 1 26384 97 192 193 192 193 181 182 26676 98 0 0 292 1 26384 97 192 193 192 193 181 182 26676 98 0 0 292 1 26384 97 192 193 192 193 181 182 26676 98 0 0 292 1 26384 97 192 193 192 193 181 182 26676 98 0 0 292 1 26384 97
775 0 1000 0 0 1000 0 1000 192 193 192 193 182 183 0 0 0 0 0 0 0 0 192 193 192 193 182 183 0 0 0 0 0 0 0 0 192 193 192 193 182 183 0 0 0 0 0 0 0 0 192 193 192 193 182 183 0 0 0 0 0 0 0 0 192 193 192 193 182 183 0 0 0 0 0 0 0 0 192 193 192 193 182 183 0 0 0 0 0 0 0 0
776 0 1000 0 0 1000 0 1000 192 193 192 193 182 183 0 0 0 0 0 0 0 0 192 193 192 193 182 183 0 0 0 0 0 0 0 0 192 193 192 193 182 183 0 0 0 0 0 0 0 0 192 193 192 193 182 183 0 0 0 0 0 0 0 0 192 193 192 193 182 183 0 0 0 0 0 0 0 0 192 193 192 193 182 183 0 0 0 0 0 0 0 0
777 0 1000 0 0 1000 0 1000 192 193 192 193 182 183 209090 59 209090 59 0 0 0 0 192 193 192 193 182 183 209090 59 209090 59 0 0 0 0 192 193 192 193 182 183 209090 59 209090 59 0 0 0 0 192 193 192 193 182 183 209090 59 209090 59 0 0 0 0 192 193 192 193 182 183 209090 59 209090 59 0 0 0 0 192 193 192 193 182 183 209090 59 209090 59 0 0 0 0
778 0 1000 0 0 1000 0 1000 193 194 193 194 182 183 26676 98 0 0 292 1 26384 97 193 194 193 194 182 183 26676 98 0 0 292 1 26384 97 193 194 193 194 182 183 26676 98 0 0 292 1 26384 97 193 194 193 194 182 183 26676 98 0 0 292 1 26384 97 193 194 193 194 182 183 26676 98 0 0 292 1 26384 97 193 194 193 194 182 183 26676 98 0 0 292 1 26384 97
779 0 1000 0 0 1000 0 1000 193 194 193 194 183 184 0 0 0 0 0 0 0 0 193 194 193 194 183 184 0 0 0 0 0 0 0 0 193 194 193 194 183 184 0 0 0 0 0 0 0 0 193 194 193 194 183 184 0 0 0 0 0 0 0 0 193 194 193 194 183 184 0 0 0 0 0 0 0 0 193 194 193 194 183 184 0 0 0 0 0 0 0 0
780 0 1000 0 0 1000 0 1000 193 194 193 194 183 184 0 0 0 0 0 0 0 0 193 194 193 194 183 184 0 0 0 0 0 0 0 0 193 194 193 194 183 184 0 0 0 0 0 0 0 0 193 194 193 194 183 184 0 0 0 0 0 0 0 0 193 194 193 194 183 184 0 0 0 0 0 0 0 0 193 194 193 194 183 184 0 0 0 0 0 0 0 0
781 0 1000 0 0 1000 0 1000 193 194 193 194 183 184 159474 45 159474 45 0 0 0 0 193 194 193 194 183 184 159474 45 159474 45 0 0 0 0 193 194 193 194 183 184 159474 45 159474 45 0 0 0 0 193 194 193 194 183 184 159474 45 159474 45 0 0 0 0 193 194 193 194 183 184 159474 45 159474 45 0 0 0 0 193 194 193 194 183 184 159474 45 159474 45 0 0 0 0
782 0 1000 0 0 1000 0 1000 194 195 194 195 183 184 24771 91 0 0 291 1 24480 90 194 195 194 195 183 184 24771 91 0 0 291 1 24480 90 194 195 194 195 183 184 24771 91 0 0 291 1 24480 90 194 195 194 195 183 184 24771 91 0 0 291 1 24480 90 194 195 194 195 183 184 24771 91 0 0 291 1 24480 90 194 195 194 195 183 184 24771 91 0 0 291 1 24480 90
783 0 1000 0 0 1000 0 1000 194 195 194 195 184 185 0 0 0 0 0 0 0 0 194 195 194 195 184 185 0 0 0 0 0 0 0 0 194 195 194 195 184 185 0 0 0 0 0 0 0 0 194 195 194 195 184 185 0 0 0 0 0 0 0 0 194 195 194 195 184 185 0 0 0 0 0 0 0 0 194 195 194 195 184 185 0 0 0 0 0 0 0 0
784 0 1000 0 0 1000 0 1000 194 195 194 195 184 185 0 0 0 0 0 0 0 0 194 195 194 195 184 185 0 0 0 0 0 0 0 0 194 195 194 195 184 185 0 0 0 0 0 0 0 0 194 195 194 195 184 185 0 0 0 0 0 0 0 0 194 195 194 195 184 185 0 0 0 0 0 0 0 0 194 195 194 195 184 185 0 0 0 0 0 0 0 0
785 0 1000 0 0 1000 0 1000 194 195 194 195 184 185 165991 50 165991 50 0 0 0 0 194 195 194 195 184 185 165991 50 165991 50 0 0 0 0 194 195 194 195 184 185 165991 50 165991 50 0 0 0 0 194 195 194 195 184 185 165991 50 165991 50 0 0 0 0 194 195 194 195 184 185 165991 50 165991 50 0 0 0 0 194 195 194 195 184 185 165991 50 165991 50 0 0 0 0
786 0 1000 0 0 1000 0 1000 195 196 195 196 184 185 29124 107 0 0 292 1 28832 106 195 196 195 196 184 185 29124 107 0 0 292 1 28832 106 195 196 195 196 184 185 29124 107 0 0 292 1 28832 106 195 196 195 196 184 185 29124 107 0 0 292 1 28832 106 195 196 195 196 184 185 29124 107 0 0 292 1 28832 106 195 196 195 196 184 185 29124 107 0 0 292 1 28832 106
787 0 1000 0 0 1000 0 1000 195 196 195 196 185 186 0 0 0 0 0 0 0 0 195 196 195 196 185 186 0 0 0 0 0 0 0 0 195 196 195 196 185 186 0 0 0 0 0 0 0 0 195 196 195 196 185 186 0 0 0 0 0 0 0 0 195 196 195 196 185 186 0 0 0 0 0 0 0 0 195 196 195 196 185 186 0 0 0 0 0 0 0 0
788 0 1000 0 0 1000 0 1000 195 196 195 196 185 186 0 0 0 0 0 0 0 0 195 196 195 196 185 186 0 0 0 0 0 0 0 0 195 196 195 196 185 186 0 0 0 0 0 0 0 0 195 196 195 196 185 186 0 0 0 0 0 0 0 0 195 196 195 196 185 186 0 0 0 0 0 0 0 0 195 196 195 196 185 186 0 0 0 0 0 0 0 0
789 0 1000 0 0 1000 0 1000 195 196 195 196 185 186 203093 53 203093 53 0 0 0 0 195 196 195 196 185 186 203093 53 203093 53 0 0 0 0 195 196 195 196 185 186 203093 53 203093 53 0 0 0 0 195 196 195 196 185 186 203093 53 203093 53 0 0 0 0 195 196 195 196 185 186 203093 53 203093 53 0 0 0 0 195 196 195 196 185 186 203093 53 203093 53 0 0 0 0
790 0 1000 0 0 1000 0 1000 196 197 196 197 185 186 24500 90 0 0 292 1 24208 89 196 197 196 197 185 186 24500 90 0 0 292 1 24208 89 196 197 196 197 185 186 24500 90 0 0 292 1 24208 89 196 197 196 197 185 186 24500 90 0 0 292 1 24208 89 196 197 196 197 185 186 24500 90 0 0 292 1 24208 89 196 197 196 197 185 186 24500 90 0 0 292 1 24208 89
791 0 1000 0 0 1000 0 1000 196 197 196 197 186 187 0 0 0 0 0 0 0 0 196 197 196 197 186 187 0 0 0 0 0 0 0 0 196 197 196 197 186 187 0 0 0 0 0 0 0 0 196 197 196 197 186 187 0 0 0 0 0 0 0 0 196 197 196 197 186 187 0 0 0 0 0 0 0 0 196 197 196 197 186 187 0 0 0 0 0 0 0 0
792 0 1000 0 0 1000 0 1000 196 197 196 197 186 187 0 0 0 0 0 0 0 0 196 197 196 197 186 187 0 0 0 0 0 0 0 0 196 197 196 197 186 187 0 0 0 0 0 0 0 0 196 197 196 197 186 187 0 0 0 0 0 0 0 0 196 197 196 197 186 187 0 0 0 0 0 0 0 0 196 197 196 197 186 187 0 0 0 0 0 0 0 0
793 0 1000 0 0 1000 0 1000 196 197 196 197 186 187 141375 43 141375 43 0 0 0 0 196 197 196 197 186 187 141375 43 141375 43 0 0 0 0 196 197 196 197 186 187 141375 43 141375 43 0 0 0 0 196 197 196 197 186 187 141375 43 141375 43 0 0 0 0 196 197 196 197 186 187 141375 43 141375 43 0 0 0 0 196 197 196 197 186 187 141375 43 141375 43 0 0 0 0
794 0 1000 0 0 1000 0 1000 197 198 197 198 186 187 25043 92 0 0 291 1 24752 91 197 198 197 198 186 187 25043 92 0 0 291 1 24752 91 197 198 197 198 186 187 25043 92 0 0 291 1 24752 91 197 198 197 198 186 187 25043 92 0 0 291 1 24752 91 197 198 197 198 186 187 25043 92 0 0 291 1 24752 91 197 198 197 198 186 187 25043 92 0 0 291 1 24752 91
795 0 1000 0 0 1000 0 1000 197 198 197 198 187 188 0 0 0 0 0 0 0 0 197 198 197 198 187 188 0 0 0 0 0 0 0 0 197 198 197 198 187 188 0 0 0 0 0 0 0 0 197 198 197 198 187 188 0 0 0 0 0 0 0 0 197 198 197 198 187 188 0 0 0 0 0 0 0 0 197 198 197 198 187 188 0 0 0 0 0 0 0 0
796 0 1000 0 0 1000 0 1000 197 198 197 198 187 188 0 0 0 0 0 0 0 0 197 198 197 198 187 188 0 0 0 0 0 0 0 0 197 198 197 198 187 188 0 0 0 0 0 0 0 0 197 198 197 198 187 188 0 0 0 0 0 0 0 0 197 198 197 198 187 188 0 0 0 0 0 0 0 0 197 198 197 198 187 188 0 0 0 0 0 0 0 0
797 0 1000 0 0 1000 0 1000 197 198 197 198 187 188 140781 42 140781 42 0 0 0 0 197 198 197 198 187 188 140781 42 140781 42 0 0 0 0 197 198 197 198 187 188 140781 42 140781 42 0 0 0 0 197 198 197 198 187 188 140781 42 140781 42 0 0 0 0 197 198 197 198 187 188 140781 42 140781 42 0 0 0 0 197 198 197 198 187 188 140781 42 140781 42 0 0 0 0
798 0 1000 0 0 1000 0 1000 198 199 198 199 187 188 26132 96 0 0 292 1 25840 95 198 199 198 199 187 188 26132 96 0 0 292 1 25840 95 198 199 198 199 187 188 26132 96 0 0 292 1 25840 95 198 199 198 199 187 188 26132 96 0 0 292 1 25840 95 198 199 198 199 187 188 26132 96 0 0 292 1 25840 95 198 199 198 199 187 188 26132 96 0 0 292 1 25840 95
799 0 1000 0 0 1000 0 1000 198 199 198 199 188 189 0 0 0 0 0 0 0 0 198 199 198 199 188 189 0 0 0 0 0 0 0 0 198 199 198 199 188 189 0 0 0 0 0 0 0 0 198 199 198 199 188 189 0 0 0 0 0 0 0 0 198 199 198 199 188 189 0 0 0 0 0 0 0 0 198 199 198 199 188 189 0 0 0 0 0 0 0 0
800 0 1000 0 0 1000 0 1000 198 199 198 199 188 189 0 0 0 0 0 0 0 0 198 199 198 199 188 189 0 0 0 0 0 0 0 0 198 199 198 199 188 189 0 0 0 0 0 0 0 0 198 199 198 199 188 189 0 0 0 0 0 0 0 0 198 199 198 199 188 189 0 0 0 0 0 0 0 0 198 199 198 199 188 189 0 0 0 0 0 0 0 0
801 0 1000 0 0 1000 0 1000 198 199 198 199 188 189 198354 57 198354 57 0 0 0 0 198 199 198 199 188 189 198354 57 198354 57 0 0 0 0 198 199 198 199 188 189 198354 57 198354 57 0 0 0 0 198 199 198 199 188 189 198354 57 198354 57 0 0 0 0 198 199 198 199 188 189 198354 57 198354 57 0 0 0 0 198 199 198 199 188 189 198354 57 198354 57 0 0 0 0
802 0 1000 0 0 1000 0 1000 199 200 199 200 188 189 31844 117 0 0 292 1 31552 116 199 200 199 200 188 189 31844 117 0 0 292 1 31552 116 199 200 199 200 188 189 31844 117 0 0 292 1 31552 116 199 200 199 200 188 189 31844 117 0 0 292 1 31552 116 199 200 199 200 188 189 31844 117 0 0 292 1 31552 116 199 200 199 200 188 189 31844 117 0 0 292 1 31552 116
803 0 1000 0 0 1000 0 1000 199 200 199 200 189 190 0 0 0 0 0 0 0 0 199 200 199 200 189 190 0 0 0 0 0 0 0 0 199 200 199 200 189 190 0 0 0 0 0 0 0 0 199 200 199 200 189 190 0 0 0 0 0 0 0 0 199 200 199 200 189 190 0 0 0 0 0 0 0 0 199 200 199 200 189 190 0 0 0 0 0 0 0 0
804 0 1000 0 0 1000 0 1000 199 200 199 200 189 190 0 0 0 0 0 0 0 0 199 200 199 200 189 190 0 0 0 0 0 0 0 0 199 200 199 200 189 190 0 0 0 0 0 0 0 0 199 200 199 200 189 190 0 0 0 0 0 0 0 0 199 200 199 200 189 190 0 0 0 0 0 0 0 0 199 200 199 200 189 190 0 0 0 0 0 0 0 0
805 0 1000 0 0 1000 0 1000 199 200 199 200 189 190 232508 56 232508 56 0 0 0 0 199 200 199 200 189 190 232508 56 232508 56 0 0 0 0 199 200 199 200 189 190 232508 56 232508 56 0 0 0 0 199 200 199 200 189 190 232508 56 232508 56 0 0 0 0 199 200 199 200 189 190 232508 56 232508 56 0 0 0 0 199 200 199 200 189 190 232508 56 232508 56 0 0 0 0
806 0 1000 0 0 1000 0 1000 200 201 200 201 189 190 24772 91 0 0 292 1 24480 90 200 201 200 201 189 190 24772 91 0 0 292 1 24480 90 200 201 200 201 189 190 24772 91 0 0 292 1 24480 90 200 201 200 201 189 190 24772 91 0 0 292 1 24480 90 200 201 200 201 189 190 24772 91 0 0 292 1 24480 90 200 201 200 201 189 190 24772 91 0 0 292 1 24480 90
807 0 1000 0 0 1000 0 1000 200 201 200 201 190 191 0 0 0 0 0 0 0 0 200 201 200 201 190 191 0 0 0 0 0 0 0 0 200 201 200 201 190 191 0 0 0 0 0 0 0 0 200 201 200 201 190 191 0 0 0 0 0 0 0 0 200 201 200 201 190 191 0 0 0 0 0 0 0 0 200 201 200 201 190 191 0 0 0 0 0 0 0 0
808 0 1000 0 0 1000 0 1000 200 201 200 201 190 191 0 0 0 0 0 0 0 0 200 201 200 201 190 191 0 0 0 0 0 0 0 0 200 201 200 201 190 191 0 0 0 0 0 0 0 0 200 201 200 201 190 191 0 0 0 0 0 0 0 0 200 201 200 201 190 191 0 0 0 0 0 0 0 0 200 201 200 201 190 191 0 0 0 0 0 0 0 0
809 0 1000 0 0 1000 0 1000 200 201 200 201 190 191 165994 50 165994 50 0 0 0 0 200 201 200 201 190 191 165994 50 165994 50 0 0 0 0 200 201 200 201 190 191 165994 50 165994 50 0 0 0 0 200 201 200 201 190 191 165994 50 165994 50 0 0 0 0 200 201 200 201 190 191 165994 50 165994 50 0 0 0 0 200 201 200 201 190 191 165994 50 165994 50 0 0 0 0
810 0 1000 0 0 1000 0 1000 201 202 201 202 190 191 27492 101 0 0 292 1 27200 100 201 202 201 202 190 191 27492 101 0 0 292 1 27200 100 201 202 201 202 190 191 27492 101 0 0 292 1 27200 100 201 202 201 202 190 191 27492 101 0 0 292 1 27200 100 201 202 201 202 190 191 27492 101 0 0 292 1 27200 100 201 202 201 202 190 191 27492 101 0 0 292 1 27200 100
811 0 1000 0 0 1000 0 1000 201 202 201 202 191 192 0 0 0 0 0 0 0 0 201 202 201 202 191 192 0 0 0 0 0 0 0 0 201 202 201 202 191 192 0 0 0 0 0 0 0 0 201 202 201 202 191 192 0 0 0 0 0 0 0 0 201 202 201 202 191 192 0 0 0 0 0 0 0 0 201 202 201 202 191 192 0 0 0 0 0 0 0 0
812 0 1000 0 0 1000 0 1000 201 202 201 202 191 192 0 0 0 0 0 0 0 0 201 202 201 202 191 192 0 0 0 0 0 0 0 0 201 202 201 202 191 192 0 0 0 0 0 0 0 0 201 202 201 202 191 192 0 0 0 0 0 0 0 0 201 202 201 202 191 192 0 0 0 0 0 0 0 0 201 202 201 202 191 192 0 0 0 0 0 0 0 0
813 0 1000 0 0 1000 0 1000 201 202 201 202 191 192 192917 53 192917 53 0 0 0 0 201 202 201 202 191 192 192917 53 192917 53 0 0 0 0 201 202 201 202 191 192 192917 53 192917 53 0 0 0 0 201 202 201 202 191 192 192917 53 192917 53 0 0 0 0 201 202 201 202 191 192 192917 53 192917 53 0 0 0 0 201 202 201 202 191 192 192917 53 192917 53 0 0 0 0
